Gene,importance
Glyma.06G091500,0.0
Glyma.06G091600,0.0
Glyma.06G091651,0.0
Glyma.06G091700,0.0
Glyma.06G091900,0.0
Glyma.03G223251,0.0
Glyma.03G223200,0.0
Glyma.03G223100,0.0
Glyma.06G092200,0.0
Glyma.03G223000,0.0
Glyma.03G222900,0.0
Glyma.06G092400,0.0
Glyma.06G092433,0.0
Glyma.03G222700,0.0
Glyma.03G222600,0.0
Glyma.06G095451,0.0
Glyma.06G095500,0.0
Glyma.06G095600,0.0
Glyma.03G219600,0.0
Glyma.03G219500,0.0
Glyma.06G098500,0.0
Glyma.03G219400,0.0
Glyma.03G219300,0.0
Glyma.06G098800,0.0
Glyma.06G098900,0.0
Glyma.03G219200,0.0
Glyma.03G219100,0.0
Glyma.03G219066,0.0
Glyma.06G099400,0.0
Glyma.06G099501,0.0
Glyma.03G218600,0.0
Glyma.03G218500,0.0
Glyma.06G099700,0.0
Glyma.03G218400,0.0
Glyma.03G218300,0.0
Glyma.06G099800,0.0
Glyma.03G218100,0.0
Glyma.03G218000,0.0
Glyma.03G217800,0.0
Glyma.03G217700,0.0
Glyma.03G217600,0.0
Glyma.06G100100,0.0
Glyma.03G217500,0.0
Glyma.03G217400,0.0
Glyma.03G217300,0.0
Glyma.06G100300,0.0
Glyma.06G098300,0.0
Glyma.06G098100,0.0
Glyma.06G095700,0.0
Glyma.06G098000,0.0
Glyma.06G095800,0.0
Glyma.06G095900,0.0
Glyma.06G096000,0.0
Glyma.06G096100,0.0
Glyma.06G096200,0.0
Glyma.06G096300,0.0
Glyma.06G096400,0.0
Glyma.03G221100,0.0
Glyma.06G096500,0.0
Glyma.06G096600,0.0
Glyma.06G096700,0.0
Glyma.06G096800,0.0
Glyma.06G096900,0.0
Glyma.03G220800,0.0
Glyma.03G220700,0.0
Glyma.06G097100,0.0
Glyma.03G220600,0.0
Glyma.03G220400,0.0
Glyma.06G097500,0.0
Glyma.03G220202,0.0
Glyma.06G097600,0.0
Glyma.03G220100,0.0
Glyma.03G220000,0.0
Glyma.03G219900,0.0
Glyma.06G097700,0.0
Glyma.06G097800,0.0
Glyma.06G097900,0.0
Glyma.06G090700,0.0
Glyma.06G090600,0.0
Glyma.06G090500,0.0
Glyma.03G229700,0.0
Glyma.06G083200,0.0
Glyma.06G083300,0.0
Glyma.06G083400,0.0
Glyma.06G083500,0.0
Glyma.03G229600,0.0
Glyma.03G229500,0.0
Glyma.06G083600,0.0
Glyma.03G229400,0.0
Glyma.03G229300,0.0
Glyma.06G083700,0.0
Glyma.06G083800,0.0
Glyma.03G229200,0.0
Glyma.03G229100,0.0
Glyma.06G083900,0.0
Glyma.06G084000,0.0
Glyma.06G084100,0.0
Glyma.03G229000,0.0
Glyma.06G084300,0.0
Glyma.06G084400,0.0
Glyma.03G228700,0.0
Glyma.06G084500,0.0
Glyma.03G228600,0.0
Glyma.06G084600,0.0
Glyma.03G228500,0.0
Glyma.06G084800,0.0
Glyma.03G228300,0.0
Glyma.06G084900,0.0
Glyma.06G083100,0.0
Glyma.06G083000,0.0
Glyma.03G228100,0.0
Glyma.06G082900,0.0
Glyma.06G080700,0.0
Glyma.03G230900,0.0
Glyma.06G080900,0.0
Glyma.06G081000,0.0
Glyma.03G230850,0.0
Glyma.06G081100,0.0
Glyma.03G230800,0.0
Glyma.03G230600,0.0
Glyma.06G081400,0.0
Glyma.06G081500,0.0
Glyma.06G081600,0.0
Glyma.06G081700,0.0
Glyma.03G230300,0.0
Glyma.03G230200,0.0
Glyma.06G081800,0.0
Glyma.06G081900,0.0
Glyma.06G082000,0.0
Glyma.06G082100,0.0
Glyma.06G082200,0.0
Glyma.03G230000,0.0
Glyma.03G229900,0.0
Glyma.06G082300,0.0
Glyma.06G082400,0.0
Glyma.06G082500,0.0
Glyma.06G082600,0.0
Glyma.06G082700,0.0
Glyma.06G082800,0.0
Glyma.03G228200,0.0
Glyma.06G085200,0.0
Glyma.06G090401,0.0
Glyma.03G226000,0.0
Glyma.06G088300,0.0
Glyma.06G088400,0.0
Glyma.06G088500,0.0
Glyma.06G088600,0.0
Glyma.06G088700,0.0
Glyma.03G225900,0.0
Glyma.03G225800,0.0
Glyma.03G225700,0.0
Glyma.03G225602,0.0
Glyma.03G225500,0.0
Glyma.06G088900,0.0
Glyma.06G089000,0.0
Glyma.03G225400,0.0
Glyma.06G089100,0.0
Glyma.03G225300,0.0
Glyma.03G225200,0.0
Glyma.03G225000,0.0
Glyma.03G224700,0.0
Glyma.03G224600,0.0
Glyma.06G089400,0.0
Glyma.06G089600,0.0
Glyma.06G089700,0.0
Glyma.06G090000,0.0
Glyma.06G090100,0.0
Glyma.03G224500,0.0
Glyma.03G224200,0.0
Glyma.03G224100,0.0
Glyma.06G088200,0.0
Glyma.06G088000,0.0
Glyma.06G085300,0.0
Glyma.06G087900,0.0
Glyma.03G228000,0.0
Glyma.06G085400,0.0
Glyma.03G227900,0.0
Glyma.06G085500,0.0
Glyma.06G085700,0.0
Glyma.03G227750,0.0
Glyma.06G085900,0.0
Glyma.06G086000,0.0
Glyma.03G227700,0.0
Glyma.06G086200,0.0
Glyma.06G086400,0.0
Glyma.06G086600,0.0
Glyma.06G086700,0.0
Glyma.06G086800,0.0
Glyma.03G227333,0.0
Glyma.06G087100,0.0
Glyma.03G227267,0.0
Glyma.06G087300,0.0
Glyma.06G087500,0.0
Glyma.03G226800,0.0
Glyma.03G226700,0.0
Glyma.03G226600,0.0
Glyma.03G226500,0.0
Glyma.03G226200,0.0
Glyma.03G226150,0.0
Glyma.06G087700,0.0
Glyma.06G087800,0.0
Glyma.06G138200,0.0
Glyma.03G184400,0.0
Glyma.06G138300,0.0
Glyma.06G190200,0.0
Glyma.03G142200,0.0
Glyma.06G189100,0.0
Glyma.03G141950,0.0
Glyma.03G141800,0.0
Glyma.03G141700,0.0
Glyma.03G141600,0.0
Glyma.06G189400,0.0
Glyma.06G189500,0.0
Glyma.06G189600,0.0
Glyma.03G141500,0.0
Glyma.03G141450,0.0
Glyma.03G141200,0.0
Glyma.06G190100,0.0
Glyma.06G190300,0.0
Glyma.03G144100,0.0
Glyma.06G190400,0.0
Glyma.03G141000,0.0
Glyma.03G140700,0.0
Glyma.03G140600,0.0
Glyma.06G190600,0.0
Glyma.06G190800,0.0
Glyma.06G190900,0.0
Glyma.03G140400,0.0
Glyma.03G140100,0.0
Glyma.06G191000,0.0
Glyma.06G191200,0.0
Glyma.06G191300,0.0
Glyma.06G191400,0.0
Glyma.03G142400,0.0
Glyma.03G142600,0.0
Glyma.03G142800,0.0
Glyma.06G188600,0.0
Glyma.06G186200,0.0
Glyma.06G186300,0.0
Glyma.06G186400,0.0
Glyma.06G186500,0.0
Glyma.06G186600,0.0
Glyma.06G186800,0.0
Glyma.06G186900,0.0
Glyma.03G143800,0.0
Glyma.03G143600,0.0
Glyma.06G187000,0.0
Glyma.06G187100,0.0
Glyma.06G187200,0.0
Glyma.06G187300,0.0
Glyma.06G187400,0.0
Glyma.03G143500,0.0
Glyma.03G143400,0.0
Glyma.06G187600,0.0
Glyma.06G187700,0.0
Glyma.03G143200,0.0
Glyma.06G188000,0.0
Glyma.06G188100,0.0
Glyma.03G143000,0.0
Glyma.06G188200,0.0
Glyma.06G188300,0.0
Glyma.03G142900,0.0
Glyma.06G188400,0.0
Glyma.06G188500,0.0
Glyma.03G140000,0.0
Glyma.03G139800,0.0
Glyma.03G139700,0.0
Glyma.06G193302,0.0
Glyma.06G193500,0.0
Glyma.06G193600,0.0
Glyma.03G137200,0.0
Glyma.06G193900,0.0
Glyma.03G137100,0.0
Glyma.03G136900,0.0
Glyma.06G194200,0.0
Glyma.06G194500,0.0
Glyma.06G194600,0.0
Glyma.03G136800,0.0
Glyma.06G194800,0.0
Glyma.06G194850,0.0
Glyma.06G194900,0.0
Glyma.03G136700,0.0
Glyma.06G195100,0.0
Glyma.06G195200,0.0
Glyma.06G195300,0.0
Glyma.03G136600,0.0
Glyma.06G195401,0.0
Glyma.06G195500,0.0
Glyma.03G136500,0.0
Glyma.03G136401,0.0
Glyma.03G136300,0.0
Glyma.03G136100,0.0
Glyma.06G195700,0.0
Glyma.03G136000,0.0
Glyma.06G195900,0.0
Glyma.06G193400,0.0
Glyma.03G137250,0.0
Glyma.06G191600,0.0
Glyma.06G193200,0.0
Glyma.06G191700,0.0
Glyma.03G139500,0.0
Glyma.06G191800,0.0
Glyma.03G139400,0.0
Glyma.03G139200,0.0
Glyma.03G139100,0.0
Glyma.06G191900,0.0
Glyma.03G139000,0.0
Glyma.06G192000,0.0
Glyma.06G192050,0.0
Glyma.06G192100,0.0
Glyma.06G192200,0.0
Glyma.03G138900,0.0
Glyma.03G138700,0.0
Glyma.03G138600,0.0
Glyma.06G192500,0.0
Glyma.06G192600,0.0
Glyma.03G138400,0.0
Glyma.03G138300,0.0
Glyma.03G138200,0.0
Glyma.06G192700,0.0
Glyma.03G138100,0.0
Glyma.03G137900,0.0
Glyma.03G137700,0.0
Glyma.03G137400,0.0
Glyma.06G193067,0.0
Glyma.06G193133,0.0
Glyma.03G143900,0.0
Glyma.06G186000,0.0
Glyma.06G176500,0.0
Glyma.06G180100,0.0
Glyma.06G179301,0.0
Glyma.06G179400,0.0
Glyma.03G150800,0.0
Glyma.03G150700,0.0
Glyma.03G150600,0.0
Glyma.06G179500,0.0
Glyma.06G179701,0.0
Glyma.06G179800,0.0
Glyma.06G179867,0.0
Glyma.03G150500,0.0
Glyma.06G179933,0.0
Glyma.03G150400,0.0
Glyma.03G150100,0.0
Glyma.06G180200,0.0
Glyma.06G185900,0.0
Glyma.03G150000,0.0
Glyma.06G180400,0.0
Glyma.06G180500,0.0
Glyma.06G180600,0.0
Glyma.06G180700,0.0
Glyma.03G149800,0.0
Glyma.03G149702,0.0
Glyma.06G181000,0.0
Glyma.06G181100,0.0
Glyma.06G181201,0.0
Glyma.03G149600,0.0
Glyma.06G181400,0.0
Glyma.06G181500,0.0
Glyma.06G179200,0.0
Glyma.06G179100,0.0
Glyma.06G179001,0.0
Glyma.03G150900,0.0
Glyma.06G176700,0.0
Glyma.06G176800,0.0
Glyma.03G152900,0.0
Glyma.06G176900,0.0
Glyma.03G152700,0.0
Glyma.03G152500,0.0
Glyma.06G177200,0.0
Glyma.03G152300,0.0
Glyma.06G177300,0.0
Glyma.06G177400,0.0
Glyma.06G177500,0.0
Glyma.03G152100,0.0
Glyma.03G152000,0.0
Glyma.06G177700,0.0
Glyma.03G151900,0.0
Glyma.03G151800,0.0
Glyma.03G151500,0.0
Glyma.06G177900,0.0
Glyma.06G178000,0.0
Glyma.03G151300,0.0
Glyma.06G178200,0.0
Glyma.06G178300,0.0
Glyma.03G151200,0.0
Glyma.03G151100,0.0
Glyma.06G178700,0.0
Glyma.06G178800,0.0
Glyma.06G178900,0.0
Glyma.06G181600,0.0
Glyma.03G149500,0.0
Glyma.06G181700,0.0
Glyma.03G146850,0.0
Glyma.03G146600,0.0
Glyma.03G146500,0.0
Glyma.06G184100,0.0
Glyma.03G146300,0.0
Glyma.03G146200,0.0
Glyma.03G146100,0.0
Glyma.03G146000,0.0
Glyma.06G184150,0.0
Glyma.06G184200,0.0
Glyma.06G184300,0.0
Glyma.03G145900,0.0
Glyma.06G184500,0.0
Glyma.03G145700,0.0
Glyma.06G184600,0.0
Glyma.06G184800,0.0
Glyma.06G184900,0.0
Glyma.03G145600,0.0
Glyma.06G185100,0.0
Glyma.03G145500,0.0
Glyma.03G145300,0.0
Glyma.06G185300,0.0
Glyma.06G185400,0.0
Glyma.03G145000,0.0
Glyma.06G185433,0.0
Glyma.06G185500,0.0
Glyma.03G144900,0.0
Glyma.03G144300,0.0
Glyma.06G183900,0.0
Glyma.03G147400,0.0
Glyma.03G149400,0.0
Glyma.03G147600,0.0
Glyma.03G149267,0.0
Glyma.03G149200,0.0
Glyma.03G149132,0.0
Glyma.03G149000,0.0
Glyma.03G148700,0.0
Glyma.06G182000,0.0
Glyma.06G182100,0.0
Glyma.06G182200,0.0
Glyma.03G148600,0.0
Glyma.03G148500,0.0
Glyma.03G148400,0.0
Glyma.06G182500,0.0
Glyma.06G182600,0.0
Glyma.03G148300,0.0
Glyma.06G182700,0.0
Glyma.06G182800,0.0
Glyma.06G182900,0.0
Glyma.06G183000,0.0
Glyma.03G148200,0.0
Glyma.06G183100,0.0
Glyma.06G183200,0.0
Glyma.06G183300,0.0
Glyma.06G183400,0.0
Glyma.03G148000,0.0
Glyma.03G147900,0.0
Glyma.03G147800,0.0
Glyma.03G147700,0.0
Glyma.03G135800,0.0
Glyma.03G135700,0.0
Glyma.03G135600,0.0
Glyma.03G125400,0.0
Glyma.06G211500,0.0
Glyma.03G126500,0.0
Glyma.06G211900,0.0
Glyma.03G126400,0.0
Glyma.03G126300,0.0
Glyma.03G126100,0.0
Glyma.03G126000,0.0
Glyma.06G212100,0.0
Glyma.03G125900,0.0
Glyma.03G125800,0.0
Glyma.06G212500,0.0
Glyma.03G125600,0.0
Glyma.03G125500,0.0
Glyma.03G125300,0.0
Glyma.06G196000,0.0
Glyma.06G212601,0.0
Glyma.06G212700,0.0
Glyma.03G125200,0.0
Glyma.06G212800,0.0
Glyma.03G125000,0.0
Glyma.03G124900,0.0
Glyma.06G213000,0.0
Glyma.06G213100,0.0
Glyma.03G124801,0.0
Glyma.06G213101,0.0
Glyma.06G213125,0.0
Glyma.06G213300,0.0
Glyma.03G124700,0.0
Glyma.06G211400,0.0
Glyma.06G211300,0.0
Glyma.06G211200,0.0
Glyma.06G210900,0.0
Glyma.06G207751,0.0
Glyma.03G127800,0.0
Glyma.06G207900,0.0
Glyma.03G127700,0.0
Glyma.06G208100,0.0
Glyma.06G208200,0.0
Glyma.03G127600,0.0
Glyma.03G127400,0.0
Glyma.06G208500,0.0
Glyma.06G208600,0.0
Glyma.03G127300,0.0
Glyma.03G127200,0.0
Glyma.06G208900,0.0
Glyma.06G209000,0.0
Glyma.03G127100,0.0
Glyma.06G209100,0.0
Glyma.06G209302,0.0
Glyma.06G209400,0.0
Glyma.03G127000,0.0
Glyma.03G126800,0.0
Glyma.06G209700,0.0
Glyma.06G209800,0.0
Glyma.03G126700,0.0
Glyma.06G210200,0.0
Glyma.03G126600,0.0
Glyma.06G210400,0.0
Glyma.06G210800,0.0
Glyma.06G213400,0.0
Glyma.03G124500,0.0
Glyma.06G213500,0.0
Glyma.03G122300,0.0
Glyma.06G217000,0.0
Glyma.03G122200,0.0
Glyma.06G217200,0.0
Glyma.03G122100,0.0
Glyma.06G217400,0.0
Glyma.06G217500,0.0
Glyma.03G122000,0.0
Glyma.03G121600,0.0
Glyma.06G217600,0.0
Glyma.03G121550,0.0
Glyma.03G121400,0.0
Glyma.03G121350,0.0
Glyma.03G121100,0.0
Glyma.03G121000,0.0
Glyma.03G120900,0.0
Glyma.03G120800,0.0
Glyma.03G120700,0.0
Glyma.03G120500,0.0
Glyma.03G120400,0.0
Glyma.06G218400,0.0
Glyma.06G218500,0.0
Glyma.06G218600,0.0
Glyma.06G218700,0.0
Glyma.06G218900,0.0
Glyma.03G120200,0.0
Glyma.06G219200,0.0
Glyma.06G219400,0.0
Glyma.06G216800,0.0
Glyma.03G122400,0.0
Glyma.06G213525,0.0
Glyma.03G122500,0.0
Glyma.03G124400,0.0
Glyma.06G213600,0.0
Glyma.03G124200,0.0
Glyma.06G213650,0.0
Glyma.03G124100,0.0
Glyma.03G123900,0.0
Glyma.03G123800,0.0
Glyma.03G123700,0.0
Glyma.06G214400,0.0
Glyma.03G123600,0.0
Glyma.06G214600,0.0
Glyma.06G214700,0.0
Glyma.06G214800,0.0
Glyma.06G214900,0.0
Glyma.06G215200,0.0
Glyma.06G215400,0.0
Glyma.06G215600,0.0
Glyma.03G123400,0.0
Glyma.03G123300,0.0
Glyma.06G215700,0.0
Glyma.06G215900,0.0
Glyma.03G123200,0.0
Glyma.03G123100,0.0
Glyma.06G216400,0.0
Glyma.06G216500,0.0
Glyma.03G122900,0.0
Glyma.06G216700,0.0
Glyma.03G128000,0.0
Glyma.06G207701,0.0
Glyma.06G207650,0.0
Glyma.06G198500,0.0
Glyma.03G133600,0.0
Glyma.06G198600,0.0
Glyma.03G133500,0.0
Glyma.03G133400,0.0
Glyma.06G199700,0.0
Glyma.06G199800,0.0
Glyma.03G133300,0.0
Glyma.06G200000,0.0
Glyma.03G133200,0.0
Glyma.03G132900,0.0
Glyma.03G132700,0.0
Glyma.06G200100,0.0
Glyma.03G132600,0.0
Glyma.06G200166,0.0
Glyma.03G132500,0.0
Glyma.06G200300,0.0
Glyma.03G132200,0.0
Glyma.03G132000,0.0
Glyma.06G200400,0.0
Glyma.06G200600,0.0
Glyma.03G131800,0.0
Glyma.03G131600,0.0
Glyma.03G131500,0.0
Glyma.06G201000,0.0
Glyma.03G131300,0.0
Glyma.06G201200,0.0
Glyma.03G131100,0.0
Glyma.06G198550,0.0
Glyma.06G198401,0.0
Glyma.06G201500,0.0
Glyma.03G133700,0.0
Glyma.06G196100,0.0
Glyma.03G135525,0.0
Glyma.03G135000,0.0
Glyma.03G134900,0.0
Glyma.06G196300,0.0
Glyma.03G134800,0.0
Glyma.06G196400,0.0
Glyma.06G196600,0.0
Glyma.06G196700,0.0
Glyma.06G196800,0.0
Glyma.03G134700,0.0
Glyma.06G197200,0.0
Glyma.03G134600,0.0
Glyma.03G134500,0.0
Glyma.03G134401,0.0
Glyma.06G197300,0.0
Glyma.06G197600,0.0
Glyma.03G134300,0.0
Glyma.06G197700,0.0
Glyma.06G197800,0.0
Glyma.03G134200,0.0
Glyma.06G197900,0.0
Glyma.03G134100,0.0
Glyma.03G134000,0.0
Glyma.06G198000,0.0
Glyma.06G198100,0.0
Glyma.06G198300,0.0
Glyma.06G201451,0.0
Glyma.06G201600,0.0
Glyma.03G128200,0.0
Glyma.06G204300,0.0
Glyma.06G204500,0.0
Glyma.06G204600,0.0
Glyma.06G205000,0.0
Glyma.06G205100,0.0
Glyma.06G205200,0.0
Glyma.03G129300,0.0
Glyma.03G129200,0.0
Glyma.03G129000,0.0
Glyma.06G205400,0.0
Glyma.03G128900,0.0
Glyma.06G205600,0.0
Glyma.06G205701,0.0
Glyma.06G205800,0.0
Glyma.06G205900,0.0
Glyma.06G206000,0.0
Glyma.06G206200,0.0
Glyma.06G206400,0.0
Glyma.03G128800,0.0
Glyma.06G206600,0.0
Glyma.03G128700,0.0
Glyma.03G128600,0.0
Glyma.06G206800,0.0
Glyma.03G128400,0.0
Glyma.06G206900,0.0
Glyma.06G207100,0.0
Glyma.06G207300,0.0
Glyma.06G207400,0.0
Glyma.06G204400,0.0
Glyma.06G204200,0.0
Glyma.03G131000,0.0
Glyma.03G129400,0.0
Glyma.06G201700,0.0
Glyma.06G201800,0.0
Glyma.03G130900,0.0
Glyma.06G202000,0.0
Glyma.06G202100,0.0
Glyma.03G130700,0.0
Glyma.06G202200,0.0
Glyma.06G202300,0.0
Glyma.06G202500,0.0
Glyma.06G202600,0.0
Glyma.03G130500,0.0
Glyma.03G130400,0.0
Glyma.06G202900,0.0
Glyma.06G203100,0.0
Glyma.03G130300,0.0
Glyma.03G130200,0.0
Glyma.06G203300,0.0
Glyma.06G203350,0.0
Glyma.03G130100,0.0
Glyma.06G203600,0.0
Glyma.03G130000,0.0
Glyma.03G129900,0.0
Glyma.06G203800,0.0
Glyma.03G129600,0.0
Glyma.03G129500,0.0
Glyma.06G203950,0.0
Glyma.06G204100,0.0
Glyma.03G153000,0.0
Glyma.06G176400,0.0
Glyma.06G138400,0.0
Glyma.06G151400,0.0
Glyma.06G150500,0.0
Glyma.03G175800,0.0
Glyma.03G175700,0.0
Glyma.06G150600,0.0
Glyma.06G150701,0.0
Glyma.03G175600,0.0
Glyma.06G150801,0.0
Glyma.06G150900,0.0
Glyma.06G151000,0.0
Glyma.03G175400,0.0
Glyma.06G151200,0.0
Glyma.06G151300,0.0
Glyma.03G175300,0.0
Glyma.03G175200,0.0
Glyma.03G177600,0.0
Glyma.06G151700,0.0
Glyma.06G151800,0.0
Glyma.06G151900,0.0
Glyma.06G152000,0.0
Glyma.03G175100,0.0
Glyma.03G175000,0.0
Glyma.06G152200,0.0
Glyma.03G174500,0.0
Glyma.06G152300,0.0
Glyma.06G152400,0.0
Glyma.06G152500,0.0
Glyma.03G174400,0.0
Glyma.03G174300,0.0
Glyma.03G175900,0.0
Glyma.03G176100,0.0
Glyma.06G150300,0.0
Glyma.03G176200,0.0
Glyma.03G177500,0.0
Glyma.06G148400,0.0
Glyma.06G148500,0.0
Glyma.03G177400,0.0
Glyma.06G148600,0.0
Glyma.06G148700,0.0
Glyma.03G177300,0.0
Glyma.06G148800,0.0
Glyma.06G148900,0.0
Glyma.03G177200,0.0
Glyma.06G149040,0.0
Glyma.03G177100,0.0
Glyma.06G149080,0.0
Glyma.03G177000,0.0
Glyma.06G149120,0.0
Glyma.03G176800,0.0
Glyma.03G176600,0.0
Glyma.06G149200,0.0
Glyma.03G176400,0.0
Glyma.06G149402,0.0
Glyma.06G149500,0.0
Glyma.06G149600,0.0
Glyma.06G149702,0.0
Glyma.06G149800,0.0
Glyma.06G149900,0.0
Glyma.06G150000,0.0
Glyma.06G150100,0.0
Glyma.06G152600,0.0
Glyma.03G174100,0.0
Glyma.06G152800,0.0
Glyma.03G171800,0.0
Glyma.06G155132,0.0
Glyma.06G155200,0.0
Glyma.03G171000,0.0
Glyma.03G170800,0.0
Glyma.06G155500,0.0
Glyma.06G155600,0.0
Glyma.06G155700,0.0
Glyma.03G170600,0.0
Glyma.06G155800,0.0
Glyma.06G155900,0.0
Glyma.06G156000,0.0
Glyma.06G156100,0.0
Glyma.06G156200,0.0
Glyma.06G156300,0.0
Glyma.06G156400,0.0
Glyma.06G156500,0.0
Glyma.03G170400,0.0
Glyma.03G170300,0.0
Glyma.03G170100,0.0
Glyma.06G156800,0.0
Glyma.06G156902,0.0
Glyma.03G170000,0.0
Glyma.03G169900,0.0
Glyma.06G157100,0.0
Glyma.06G157200,0.0
Glyma.03G169700,0.0
Glyma.03G169600,0.0
Glyma.03G171200,0.0
Glyma.03G171900,0.0
Glyma.03G173900,0.0
Glyma.03G172000,0.0
Glyma.06G153000,0.0
Glyma.06G153200,0.0
Glyma.06G153300,0.0
Glyma.03G173800,0.0
Glyma.03G173700,0.0
Glyma.06G153500,0.0
Glyma.06G153600,0.0
Glyma.06G153800,0.0
Glyma.06G153900,0.0
Glyma.06G154000,0.0
Glyma.06G154100,0.0
Glyma.03G173600,0.0
Glyma.03G173500,0.0
Glyma.03G173200,0.0
Glyma.03G173100,0.0
Glyma.06G154300,0.0
Glyma.03G172900,0.0
Glyma.03G172800,0.0
Glyma.06G154600,0.0
Glyma.06G154700,0.0
Glyma.03G172700,0.0
Glyma.03G172500,0.0
Glyma.03G172400,0.0
Glyma.06G154800,0.0
Glyma.03G172200,0.0
Glyma.03G172100,0.0
Glyma.06G154900,0.0
Glyma.06G148200,0.0
Glyma.06G148100,0.0
Glyma.06G176300,0.0
Glyma.03G182000,0.0
Glyma.06G140600,0.0
Glyma.06G140800,0.0
Glyma.06G140900,0.0
Glyma.06G141000,0.0
Glyma.06G141100,0.0
Glyma.06G141200,0.0
Glyma.06G141300,0.0
Glyma.03G182400,0.0
Glyma.06G141500,0.0
Glyma.03G182300,0.0
Glyma.03G182200,0.0
Glyma.03G182100,0.0
Glyma.06G141700,0.0
Glyma.06G141900,0.0
Glyma.06G148000,0.0
Glyma.03G181900,0.0
Glyma.06G142100,0.0
Glyma.06G142200,0.0
Glyma.06G142300,0.0
Glyma.06G142400,0.0
Glyma.06G142500,0.0
Glyma.03G181800,0.0
Glyma.03G181700,0.0
Glyma.06G142800,0.0
Glyma.03G181500,0.0
Glyma.03G181400,0.0
Glyma.03G181200,0.0
Glyma.06G143100,0.0
Glyma.03G182600,0.0
Glyma.03G182700,0.0
Glyma.03G182800,0.0
Glyma.03G182900,0.0
Glyma.06G138500,0.0
Glyma.06G138600,0.0
Glyma.06G138700,0.0
Glyma.06G138800,0.0
Glyma.06G138900,0.0
Glyma.03G184300,0.0
Glyma.03G184200,0.0
Glyma.06G139100,0.0
Glyma.06G139200,0.0
Glyma.06G139300,0.0
Glyma.06G139500,0.0
Glyma.03G184100,0.0
Glyma.06G139700,0.0
Glyma.03G184000,0.0
Glyma.03G183900,0.0
Glyma.06G139900,0.0
Glyma.06G140000,0.0
Glyma.03G183700,0.0
Glyma.06G140100,0.0
Glyma.03G183600,0.0
Glyma.03G183500,0.0
Glyma.06G140200,0.0
Glyma.06G140300,0.0
Glyma.06G140400,0.0
Glyma.03G183400,0.0
Glyma.03G183100,0.0
Glyma.03G183000,0.0
Glyma.06G143200,0.0
Glyma.03G181100,0.0
Glyma.06G143400,0.0
Glyma.06G145700,0.0
Glyma.03G178800,0.0
Glyma.06G145900,0.0
Glyma.03G178700,0.0
Glyma.06G146000,0.0
Glyma.06G146100,0.0
Glyma.06G146200,0.0
Glyma.06G146300,0.0
Glyma.03G178500,0.0
Glyma.03G178400,0.0
Glyma.06G146400,0.0
Glyma.03G178300,0.0
Glyma.03G178200,0.0
Glyma.03G178133,0.0
Glyma.06G146632,0.0
Glyma.03G178100,0.0
Glyma.06G146700,0.0
Glyma.06G146800,0.0
Glyma.03G178000,0.0
Glyma.06G146900,0.0
Glyma.06G147000,0.0
Glyma.06G147100,0.0
Glyma.06G147200,0.0
Glyma.03G177900,0.0
Glyma.06G147400,0.0
Glyma.06G147500,0.0
Glyma.03G177700,0.0
Glyma.06G147800,0.0
Glyma.06G145800,0.0
Glyma.06G145500,0.0
Glyma.03G181000,0.0
Glyma.03G178900,0.0
Glyma.06G143500,0.0
Glyma.06G143600,0.0
Glyma.03G180700,0.0
Glyma.06G143800,0.0
Glyma.03G180600,0.0
Glyma.06G144000,0.0
Glyma.06G144100,0.0
Glyma.03G180500,0.0
Glyma.03G180300,0.0
Glyma.06G144200,0.0
Glyma.06G144300,0.0
Glyma.06G144400,0.0
Glyma.06G144500,0.0
Glyma.06G144600,0.0
Glyma.03G180200,0.0
Glyma.03G180100,0.0
Glyma.06G144700,0.0
Glyma.06G144800,0.0
Glyma.06G144900,0.0
Glyma.03G179900,0.0
Glyma.03G179800,0.0
Glyma.06G145100,0.0
Glyma.03G179700,0.0
Glyma.06G145200,0.0
Glyma.06G145300,0.0
Glyma.03G179100,0.0
Glyma.03G179000,0.0
Glyma.03G169500,0.0
Glyma.06G157500,0.0
Glyma.03G169450,0.0
Glyma.03G156600,0.0
Glyma.03G158000,0.0
Glyma.03G157900,0.0
Glyma.06G169500,0.0
Glyma.06G169600,0.0
Glyma.03G157700,0.0
Glyma.03G157600,0.0
Glyma.06G169900,0.0
Glyma.03G157366,0.0
Glyma.06G170100,0.0
Glyma.03G157300,0.0
Glyma.06G170300,0.0
Glyma.03G157100,0.0
Glyma.03G157000,0.0
Glyma.06G170432,0.0
Glyma.06G157600,0.0
Glyma.06G170500,0.0
Glyma.03G156500,0.0
Glyma.06G170700,0.0
Glyma.06G170800,0.0
Glyma.06G170900,0.0
Glyma.06G171000,0.0
Glyma.06G171100,0.0
Glyma.06G171150,0.0
Glyma.03G156400,0.0
Glyma.03G156301,0.0
Glyma.06G171400,0.0
Glyma.06G171500,0.0
Glyma.03G156100,0.0
Glyma.03G158100,0.0
Glyma.06G169200,0.0
Glyma.03G158200,0.0
Glyma.06G169100,0.0
Glyma.03G159700,0.0
Glyma.03G159600,0.0
Glyma.06G167000,0.0
Glyma.06G167100,0.0
Glyma.06G167200,0.0
Glyma.03G159500,0.0
Glyma.03G159400,0.0
Glyma.06G167300,0.0
Glyma.06G167500,0.0
Glyma.03G159300,0.0
Glyma.06G167700,0.0
Glyma.03G159100,0.0
Glyma.06G167900,0.0
