Gene,importance
Glyma.05G161200,1.226158998016894e-05
Glyma.10G003200,1.2261554819984236e-05
Glyma.04G025300,1.2260708052011016e-05
Glyma.05G080133,1.22588900044154e-05
Glyma.07G157400,1.2258174888147611e-05
Glyma.20G077600,1.2256022088648311e-05
Glyma.15G053600,1.225402529128903e-05
Glyma.11G215400,1.22523101878431e-05
Glyma.13G115500,1.225131921021586e-05
Glyma.18G004100,1.2250890309467664e-05
Glyma.06G048400,1.225073916359197e-05
Glyma.18G203500,1.2248236880269327e-05
Glyma.07G222400,1.2245817689268516e-05
Glyma.09G093400,1.2245397173749517e-05
Glyma.12G188500,1.2245030495162467e-05
Glyma.13G190900,1.2243664544047255e-05
Glyma.04G234800,1.2239347049227964e-05
Glyma.15G156900,1.2236237100825682e-05
Glyma.05G155500,1.223609355805591e-05
Glyma.16G025200,1.2235209978004264e-05
Glyma.08G166700,1.2233494727800708e-05
Glyma.09G027200,1.2233338262136052e-05
Glyma.06G021100,1.223287023338073e-05
Glyma.01G219400,1.223257079218898e-05
Glyma.08G205700,1.2229980333512e-05
Glyma.04G161300,1.2228666298347175e-05
Glyma.15G107700,1.2228010263965822e-05
Glyma.09G215301,1.2227424142504994e-05
Glyma.16G067800,1.2226056307217638e-05
Glyma.02G013000,1.22244659409237e-05
Glyma.12G141000,1.2223640254044761e-05
Glyma.11G235800,1.2220987651274427e-05
Glyma.01G199200,1.2220742947250272e-05
Glyma.11G050900,1.2217569285280907e-05
Glyma.08G256300,1.2217450577352335e-05
Glyma.08G334100,1.2216873920185426e-05
Glyma.17G030700,1.2215815664692236e-05
Glyma.13G220100,1.2213547686759168e-05
Glyma.18G177400,1.2212563848549903e-05
Glyma.18G298900,1.2212470641795763e-05
Glyma.19G080500,1.2211871960987835e-05
Glyma.16G122700,1.2210573233607244e-05
Glyma.15G193200,1.2210572744001956e-05
Glyma.17G197700,1.2210300177975548e-05
Glyma.13G285800,1.2209678481053137e-05
Glyma.15G072000,1.2209671285191402e-05
Glyma.04G094900,1.2209519953938701e-05
Glyma.11G026200,1.2208109962883563e-05
Glyma.01G144800,1.2206995113684808e-05
Glyma.19G257100,1.220636619867607e-05
Glyma.11G086000,1.2205493428752441e-05
Glyma.03G084100,1.2205066150260602e-05
Glyma.01G231600,1.2202217983669497e-05
Glyma.03G017000,1.2202107110919917e-05
Glyma.19G165000,1.2201245883573655e-05
Glyma.05G219800,1.2201178157274797e-05
Glyma.02G177100,1.220117618617102e-05
Glyma.12G222400,1.2200950063952167e-05
Glyma.03G217900,1.219949011441818e-05
Glyma.10G173900,1.2198269796084849e-05
Glyma.02G101900,1.219712207607866e-05
Glyma.02G286500,1.219688404860609e-05
Glyma.10G298000,1.219439951878131e-05
Glyma.17G163900,1.219354445797052e-05
Glyma.17G107300,1.2192405271762765e-05
Glyma.19G007600,1.2191896553489747e-05
Glyma.02G113300,1.2191653471704158e-05
Glyma.01G208700,1.2191340447733456e-05
Glyma.01G216600,1.2190311268654522e-05
Glyma.02G283900,1.218971474964804e-05
Glyma.04G060700,1.2187597662807862e-05
Glyma.03G098300,1.2184050630339094e-05
Glyma.03G073730,1.2184006210954738e-05
Glyma.18G063000,1.2183463735518261e-05
Glyma.08G042300,1.2183231732948875e-05
Glyma.11G104400,1.2183113278689251e-05
Glyma.19G211600,1.2180859973243462e-05
Glyma.20G085300,1.2180613157569267e-05
Glyma.17G052800,1.217953415195932e-05
Glyma.05G229100,1.21779798532231e-05
Glyma.09G257800,1.2176645063660082e-05
Glyma.02G289600,1.2176274375961487e-05
Glyma.13G235100,1.2174821706151429e-05
Glyma.03G113600,1.2174699601297965e-05
Glyma.18G185500,1.2174172398553904e-05
Glyma.08G044900,1.2173401280603857e-05
Glyma.13G082200,1.217314200883946e-05
Glyma.03G214900,1.2171301413005446e-05
Glyma.02G205300,1.2170655868985038e-05
Glyma.01G179251,1.216896209878364e-05
Glyma.10G159200,1.2168274728807274e-05
Glyma.13G213900,1.2168244947083849e-05
Glyma.02G064600,1.216683231459266e-05
Glyma.19G120100,1.216498868259185e-05
Glyma.03G099500,1.216440408401653e-05
Glyma.07G154650,1.2163049220947908e-05
Glyma.14G109950,1.2162780343828925e-05
Glyma.13G289500,1.2162737408622586e-05
Glyma.20G169800,1.2162572109278713e-05
Glyma.16G053700,1.2162209878345585e-05
Glyma.13G303700,1.2161358718909983e-05
Glyma.16G169400,1.2160471496122648e-05
Glyma.19G161500,1.2160000186013277e-05
Glyma.04G190200,1.2159906568913201e-05
Glyma.10G196500,1.2157223776464268e-05
Glyma.13G209200,1.2156368205287801e-05
Glyma.04G228800,1.21558602696837e-05
Glyma.09G237600,1.2155617629173321e-05
Glyma.03G083500,1.2154865375974925e-05
Glyma.10G192000,1.215457515425283e-05
Glyma.05G129200,1.2154216499391073e-05
Glyma.08G015300,1.2153588821749345e-05
Glyma.15G200100,1.2152904436504797e-05
Glyma.14G223000,1.2152674171926445e-05
Glyma.18G016900,1.2152236517555378e-05
Glyma.19G236900,1.2151989362819051e-05
Glyma.03G121100,1.2151478091515315e-05
Glyma.15G244900,1.2149617240696724e-05
Glyma.14G078800,1.2149412045409093e-05
Glyma.11G234600,1.21485334357824e-05
Glyma.12G115800,1.2143416209137417e-05
Glyma.19G152800,1.2143359881023916e-05
Glyma.04G254200,1.2141259834560695e-05
Glyma.13G046000,1.2139389091506895e-05
Glyma.01G044900,1.2138873569244451e-05
Glyma.09G037600,1.2137625120406015e-05
Glyma.10G031800,1.2137619626514866e-05
Glyma.17G220100,1.2137552033154077e-05
Glyma.16G054200,1.2137279238080213e-05
Glyma.05G242900,1.2133708649461895e-05
Glyma.13G087300,1.213298902799655e-05
Glyma.19G149100,1.2126193657490513e-05
Glyma.17G008500,1.2125249686297327e-05
Glyma.08G025000,1.2124925038161224e-05
Glyma.09G172000,1.2124919971910901e-05
Glyma.15G071800,1.2123560439141768e-05
Glyma.15G133766,1.2121949638398176e-05
Glyma.05G219000,1.211839158459689e-05
Glyma.07G078200,1.2118215690041011e-05
Glyma.02G139600,1.2117714712565934e-05
Glyma.06G163000,1.2116541952410579e-05
Glyma.06G025200,1.211638560759186e-05
Glyma.04G037100,1.2115866214389174e-05
Glyma.02G076850,1.2113994294886575e-05
Glyma.09G008200,1.211329450926185e-05
Glyma.11G022800,1.211224063691407e-05
Glyma.04G070500,1.2111861734471723e-05
Glyma.03G205500,1.2109369046566558e-05
Glyma.20G047050,1.2108617580046959e-05
Glyma.09G067900,1.2100263186106307e-05
Glyma.13G083900,1.20998252228785e-05
Glyma.06G143700,1.2098391644030876e-05
Glyma.19G003466,1.2095099099034905e-05
Glyma.13G251951,1.2092987107676e-05
Glyma.07G183300,1.2092842186386287e-05
Glyma.14G066000,1.209092754687521e-05
Glyma.08G365000,1.208944753976483e-05
Glyma.09G252800,1.2087377676516214e-05
Glyma.18G230232,1.2086244002392097e-05
Glyma.19G205533,1.2086107089833465e-05
Glyma.13G292102,1.2085911648590611e-05
Glyma.09G008600,1.2085061465905242e-05
Glyma.09G150400,1.208400558882257e-05
Glyma.03G039500,1.2083833748866761e-05
Glyma.20G119600,1.2082681164505958e-05
Glyma.13G256200,1.2082670031897333e-05
Glyma.18G174500,1.2080621549814353e-05
Glyma.07G054600,1.2078051019930204e-05
Glyma.14G046100,1.2075457875619866e-05
Glyma.01G050100,1.2075441878243594e-05
Glyma.03G048250,1.2075001367183651e-05
Glyma.08G321400,1.2074810606618972e-05
Glyma.17G066200,1.2074263441672223e-05
Glyma.16G044700,1.2073219704880319e-05
Glyma.13G324000,1.2072307870722933e-05
Glyma.05G182700,1.2062978708049185e-05
Glyma.02G306400,1.2062370565741008e-05
Glyma.04G126801,1.2060912160501655e-05
Glyma.05G181200,1.2059934744222903e-05
Glyma.20G185500,1.2058956250671007e-05
Glyma.07G015300,1.2058925158552852e-05
Glyma.07G068600,1.205886499016937e-05
Glyma.03G178200,1.205754542185915e-05
Glyma.08G326900,1.2057208065294038e-05
Glyma.02G014600,1.2056756394618998e-05
Glyma.05G207500,1.205415018077401e-05
Glyma.08G305500,1.2054148534775581e-05
Glyma.02G183400,1.2053830461889968e-05
Glyma.17G088500,1.2053069230325153e-05
Glyma.03G114300,1.2051614524666885e-05
Glyma.03G138600,1.2051202905839461e-05
Glyma.01G136900,1.2050929476479305e-05
Glyma.17G147700,1.2050816709894585e-05
Glyma.10G298800,1.2049144268356848e-05
Glyma.04G194700,1.2048209539874603e-05
Glyma.02G179201,1.2047693745600207e-05
Glyma.08G166000,1.2046433759816818e-05
Glyma.10G013600,1.2045307647988211e-05
Glyma.18G276300,1.2044376912388077e-05
Glyma.15G083700,1.2044283062539703e-05
Glyma.09G182040,1.2043844118380329e-05
Glyma.09G268100,1.2043631239075863e-05
Glyma.02G261800,1.2043346564393638e-05
Glyma.20G170200,1.2042642531526463e-05
Glyma.10G029950,1.2039484303253079e-05
Glyma.08G327200,1.2038427848224337e-05
Glyma.06G323700,1.2037905529541116e-05
Glyma.06G253900,1.203709818264471e-05
Glyma.03G189800,1.203666225069132e-05
Glyma.07G244800,1.203390811169933e-05
Glyma.04G184600,1.2033240358412577e-05
Glyma.02G207500,1.2031886125766682e-05
Glyma.16G142100,1.2031607789714076e-05
Glyma.10G031900,1.203034242147662e-05
Glyma.16G010433,1.2029780427592903e-05
Glyma.05G056000,1.2029581824853956e-05
Glyma.05G052750,1.2029545687361454e-05
Glyma.13G349200,1.2028916032945541e-05
Glyma.05G064600,1.202690265348968e-05
Glyma.02G102800,1.2025214265255003e-05
Glyma.03G067700,1.2024875527144093e-05
Glyma.20G240600,1.2024857650631026e-05
Glyma.01G167200,1.2024448518304201e-05
Glyma.09G215000,1.2023336722732933e-05
Glyma.03G086100,1.2023184639093406e-05
Glyma.09G000100,1.2022437976608234e-05
Glyma.09G023500,1.2022128832531253e-05
Glyma.09G043900,1.202166909687789e-05
Glyma.14G177800,1.2021631443452304e-05
Glyma.08G105800,1.2020897190218579e-05
Glyma.10G038500,1.2019574388057225e-05
Glyma.17G176600,1.2017236432279188e-05
Glyma.17G251200,1.201680201175623e-05
Glyma.19G198600,1.2016155558651357e-05
Glyma.09G033200,1.2015519977597868e-05
Glyma.10G160100,1.201487032482412e-05
Glyma.07G126550,1.2014689704708437e-05
Glyma.01G209700,1.20137395967071e-05
Glyma.18G268300,1.2013598940989873e-05
Glyma.14G198100,1.2013562938745425e-05
Glyma.10G129950,1.2009943453125806e-05
Glyma.01G024800,1.2009533668599005e-05
Glyma.18G099100,1.2009083998490495e-05
Glyma.14G004200,1.2008925408568051e-05
Glyma.16G028800,1.2008117307570075e-05
Glyma.20G003800,1.2007481298674515e-05
Glyma.03G165000,1.2007091782341374e-05
Glyma.09G076000,1.200633431094915e-05
Glyma.08G301200,1.2005178076014322e-05
Glyma.16G090550,1.200443796846607e-05
Glyma.17G096500,1.2000180741210198e-05
Glyma.12G099700,1.1999555428237833e-05
Glyma.13G184900,1.1999299670202532e-05
Glyma.09G160100,1.1996312470547094e-05
Glyma.17G111300,1.1996139881040622e-05
Glyma.07G014900,1.1994239414145473e-05
Glyma.13G229900,1.1994155306926113e-05
Glyma.07G114151,1.1994146702192919e-05
Glyma.20G062400,1.199230725865084e-05
Glyma.03G200900,1.1989563212540395e-05
Glyma.10G206032,1.198851594621873e-05
Glyma.08G172300,1.1985865552626698e-05
Glyma.06G235500,1.1982915598421318e-05
Glyma.06G304001,1.1982344989182542e-05
Glyma.04G187900,1.1980097212734414e-05
Glyma.06G151100,1.197926962543725e-05
Glyma.09G081500,1.1977537363737392e-05
Glyma.10G055600,1.1975965250646662e-05
Glyma.11G150661,1.1975481774382547e-05
Glyma.05G172500,1.1972868524968176e-05
Glyma.04G128800,1.1972151311141078e-05
Glyma.13G090700,1.1971931089100464e-05
Glyma.07G037300,1.19718409316471e-05
Glyma.13G152678,1.1971226742851204e-05
Glyma.02G250800,1.196657063379492e-05
Glyma.19G039700,1.196554898217269e-05
Glyma.19G194964,1.196511010353524e-05
Glyma.06G009400,1.1962912054298235e-05
Glyma.18G175601,1.1962865556108988e-05
Glyma.01G109600,1.1961761583134743e-05
Glyma.17G244200,1.196001537243163e-05
Glyma.09G221800,1.1958489633745552e-05
Glyma.19G261100,1.1958122053711504e-05
Glyma.09G182400,1.1957985393997574e-05
Glyma.05G187500,1.1957622051082823e-05
Glyma.18G164100,1.1956478297210523e-05
Glyma.11G241200,1.1955907299313316e-05
Glyma.06G066700,1.1955586491740132e-05
Glyma.16G186325,1.1955124385523366e-05
Glyma.07G095900,1.195357035837785e-05
Glyma.10G056200,1.195256950452668e-05
Glyma.05G052600,1.1950042263764697e-05
Glyma.07G221800,1.1948396993766816e-05
Glyma.10G225600,1.194579717387196e-05
Glyma.19G107500,1.1944647713064937e-05
Glyma.11G250600,1.1944236611730027e-05
Glyma.01G206600,1.1943680232451659e-05
Glyma.10G106800,1.1941967238747032e-05
Glyma.07G001800,1.1941606152026582e-05
Glyma.15G133200,1.194159300531881e-05
Glyma.10G147100,1.194123663656098e-05
Glyma.19G172700,1.1939784205034637e-05
Glyma.03G153800,1.1939749979010636e-05
Glyma.01G029400,1.1937467003631603e-05
Glyma.13G236700,1.1937284163394485e-05
Glyma.09G080000,1.1937167903516189e-05
Glyma.11G201400,1.1935857642347821e-05
Glyma.01G202000,1.1935153222906278e-05
Glyma.20G134000,1.193313942139625e-05
Glyma.18G240500,1.1932577521683412e-05
Glyma.16G207300,1.1930998959476365e-05
Glyma.20G088200,1.192828302487499e-05
Glyma.15G008200,1.1927759079758847e-05
Glyma.13G199600,1.1927734995161479e-05
Glyma.14G129500,1.1926361115824391e-05
Glyma.10G294800,1.192598693712934e-05
Glyma.05G186500,1.1925891997896963e-05
Glyma.13G326000,1.1924829896304163e-05
Glyma.11G239800,1.1922038910575552e-05
Glyma.07G131800,1.1921063701541537e-05
Glyma.09G196700,1.1919937241934972e-05
Glyma.13G065100,1.1917282123845728e-05
Glyma.09G207600,1.1916927143224704e-05
Glyma.02G267001,1.1915470278472462e-05
Glyma.02G001400,1.1914935345392708e-05
Glyma.U031705,1.1913854612856415e-05
Glyma.02G243500,1.1913269086508058e-05
Glyma.17G130500,1.191156535189497e-05
Glyma.16G192000,1.1910385935815748e-05
Glyma.19G202500,1.1910236343040725e-05
Glyma.20G137802,1.1909882465536972e-05
Glyma.12G058000,1.1908346285769558e-05
Glyma.15G174965,1.1906051026395205e-05
Glyma.19G211700,1.190576249430112e-05
Glyma.20G140300,1.1905713662725047e-05
Glyma.08G224800,1.190542007135209e-05
Glyma.08G221200,1.190354100507901e-05
Glyma.12G201800,1.1902955260892976e-05
Glyma.18G296400,1.190229173332207e-05
Glyma.10G020100,1.1902269073740127e-05
Glyma.17G061300,1.1902038412034393e-05
Glyma.07G035500,1.189873957759164e-05
Glyma.15G070450,1.1898414433706694e-05
Glyma.03G157100,1.1897904220856754e-05
Glyma.04G074100,1.1897109756734878e-05
Glyma.15G024300,1.1896644840011802e-05
Glyma.16G035700,1.1895997249715107e-05
Glyma.12G107200,1.1893799473195608e-05
Glyma.10G008300,1.1893546015562507e-05
Glyma.14G176600,1.1892805624165454e-05
Glyma.06G110000,1.1892501596598843e-05
Glyma.03G036000,1.1892250182882177e-05
Glyma.08G195200,1.1889171860031483e-05
Glyma.10G055000,1.188902027896448e-05
Glyma.03G088800,1.188775239439008e-05
Glyma.19G195800,1.1886959095578648e-05
Glyma.02G039700,1.1886467525737611e-05
Glyma.03G129300,1.1881892640919635e-05
Glyma.18G291800,1.1881616903995766e-05
Glyma.18G028900,1.1880682559191621e-05
Glyma.18G203400,1.1877830747365457e-05
Glyma.16G051000,1.1877073663966401e-05
Glyma.08G314300,1.1876670190336019e-05
Glyma.08G048567,1.1875932041806963e-05
Glyma.19G141367,1.1875457581236762e-05
Glyma.07G001400,1.1874841905374748e-05
Glyma.16G086900,1.1874530728300634e-05
Glyma.11G206300,1.1873219973179108e-05
Glyma.10G286102,1.1872464930835736e-05
Glyma.13G072500,1.1871542943970343e-05
Glyma.18G198300,1.1871026824965321e-05
Glyma.17G106900,1.1870351336372594e-05
Glyma.10G003600,1.1868627403040114e-05
Glyma.17G052700,1.1868452565942494e-05
Glyma.15G064100,1.186645107541243e-05
Glyma.08G254900,1.1864799050548098e-05
Glyma.05G209300,1.1864233417426836e-05
Glyma.07G045700,1.1863968379342261e-05
Glyma.02G201900,1.1863378183604272e-05
Glyma.18G008700,1.1862178236062935e-05
Glyma.17G106300,1.1861963133730385e-05
Glyma.04G210600,1.1860778764108637e-05
Glyma.20G230700,1.1858739173634799e-05
Glyma.13G196900,1.1858346906957391e-05
Glyma.19G186300,1.1856688647639743e-05
Glyma.20G176200,1.1856383517596583e-05
Glyma.01G082400,1.1853029814820099e-05
Glyma.05G015500,1.185099816742737e-05
Glyma.04G082800,1.1850595099994865e-05
Glyma.08G022300,1.1850334858863684e-05
Glyma.11G254900,1.1850261788748692e-05
Glyma.20G126300,1.1848755352161899e-05
Glyma.03G009800,1.1848046181230205e-05
Glyma.09G206500,1.1846397991465254e-05
Glyma.18G214800,1.1844933746444994e-05
Glyma.08G009800,1.1843630658796683e-05
Glyma.04G079550,1.1843193647743143e-05
Glyma.18G140800,1.1839598739506066e-05
Glyma.10G059000,1.1838279940306747e-05
Glyma.09G010500,1.1835790753143243e-05
Glyma.02G221400,1.1834745802063824e-05
Glyma.01G225700,1.1832771352697884e-05
Glyma.05G122700,1.1832643402198059e-05
Glyma.02G133900,1.1832023960177959e-05
Glyma.08G062200,1.1831698151030864e-05
Glyma.12G016700,1.1830321727111266e-05
Glyma.05G026300,1.182937493422118e-05
Glyma.19G064300,1.182588526560128e-05
Glyma.08G005700,1.1825174163462482e-05
Glyma.20G170100,1.1824967909804896e-05
Glyma.10G133900,1.1824737001868534e-05
Glyma.15G157500,1.1822927463436857e-05
Glyma.08G216000,1.1820416406503873e-05
Glyma.03G062700,1.1819745238111855e-05
Glyma.16G217800,1.1819009341082378e-05
Glyma.15G018500,1.181807248830811e-05
Glyma.13G315900,1.1815550978855347e-05
Glyma.06G213101,1.1815334632096406e-05
Glyma.03G021600,1.1815035614929754e-05
Glyma.05G006000,1.1812079331148253e-05
Glyma.09G084000,1.1811674858559818e-05
Glyma.04G173300,1.1810344802577907e-05
Glyma.14G168500,1.1808093745461295e-05
Glyma.07G081100,1.1807200162912824e-05
Glyma.17G162500,1.180701098082571e-05
Glyma.03G097700,1.1806030635426093e-05
Glyma.02G050600,1.1804863277518597e-05
Glyma.04G007000,1.180176294020959e-05
Glyma.11G056400,1.180162131664366e-05
Glyma.03G068701,1.1800962058313479e-05
Glyma.08G026400,1.179833223681155e-05
Glyma.03G102400,1.1798070505937055e-05
Glyma.13G068100,1.1796953533864466e-05
Glyma.17G164300,1.1793789232108942e-05
Glyma.17G258500,1.179327713818135e-05
Glyma.20G187400,1.1793052405500958e-05
Glyma.20G060100,1.1792777171422494e-05
Glyma.13G328300,1.1790676551208012e-05
Glyma.16G018700,1.1789457675648123e-05
Glyma.07G041800,1.1788143859169175e-05
Glyma.07G215800,1.1785925020568759e-05
Glyma.10G175400,1.178529183986823e-05
Glyma.08G275900,1.1784231702837358e-05
Glyma.18G261200,1.1783988166445211e-05
Glyma.20G209700,1.1781329816417795e-05
Glyma.01G243100,1.1781246850802738e-05
Glyma.18G120051,1.17810230585576e-05
Glyma.08G181700,1.1778944411419692e-05
Glyma.20G095800,1.1778799627764375e-05
Glyma.20G105500,1.1778739739281333e-05
Glyma.02G009400,1.1777977524287516e-05
Glyma.18G270150,1.1777505161079069e-05
Glyma.02G273500,1.1775019683215842e-05
Glyma.14G089090,1.1773725215448333e-05
Glyma.16G097102,1.1773042894780949e-05
Glyma.14G091200,1.1771436914075086e-05
Glyma.14G129700,1.1770295651436815e-05
Glyma.06G148500,1.1769288291376906e-05
Glyma.08G131200,1.1768310988947246e-05
Glyma.15G263100,1.1768222838966656e-05
Glyma.08G039400,1.1767826224572697e-05
Glyma.13G094700,1.1767766323469422e-05
Glyma.01G215000,1.1766754890122179e-05
Glyma.07G265100,1.1765652626721487e-05
Glyma.11G084100,1.1765036865857533e-05
Glyma.12G160800,1.1764643414364381e-05
Glyma.20G092600,1.1763355249675755e-05
Glyma.20G057600,1.1762574457023234e-05
Glyma.19G227200,1.1761727963253328e-05
Glyma.13G111200,1.175813847059301e-05
Glyma.16G135500,1.1757520281609366e-05
Glyma.08G092600,1.175666236116995e-05
Glyma.08G115300,1.175611083413148e-05
Glyma.02G183601,1.1753947536984141e-05
Glyma.04G009500,1.1752653067064106e-05
Glyma.04G036700,1.1752156786771053e-05
Glyma.19G005200,1.1749564121294601e-05
Glyma.16G050900,1.1747654955920981e-05
Glyma.14G120600,1.1747650092269885e-05
Glyma.09G120900,1.174663980904298e-05
Glyma.20G023900,1.1746132610188883e-05
Glyma.07G069000,1.1745502299944706e-05
Glyma.04G145600,1.1743692619402333e-05
Glyma.04G076800,1.1741949594121378e-05
Glyma.14G089100,1.1741062440895577e-05
Glyma.13G147400,1.174038297938253e-05
Glyma.10G092900,1.1740369831132098e-05
Glyma.06G168400,1.1740323411237552e-05
Glyma.02G074500,1.1740154899842095e-05
Glyma.14G075300,1.1736178262118341e-05
Glyma.07G105302,1.1735839241487301e-05
Glyma.11G078000,1.17354051952839e-05
Glyma.13G225200,1.1734442807950422e-05
Glyma.18G221100,1.1731890645297956e-05
Glyma.18G129966,1.1731720540072943e-05
Glyma.16G006700,1.1731630796328576e-05
Glyma.16G199800,1.1731506112721702e-05
Glyma.09G184100,1.173142556332609e-05
Glyma.10G050500,1.1731160338517842e-05
Glyma.10G244600,1.173071194539961e-05
Glyma.05G174300,1.1730114301795232e-05
Glyma.02G098251,1.1728904715971898e-05
Glyma.01G002800,1.1728550918493124e-05
Glyma.09G074000,1.1724638133848338e-05
Glyma.15G235500,1.1724351110346885e-05
Glyma.06G030900,1.1722436342724789e-05
Glyma.10G040500,1.1720890320811377e-05
Glyma.14G211300,1.1720745251472812e-05
Glyma.12G009400,1.1717622884056837e-05
Glyma.14G207800,1.1716328327083878e-05
Glyma.02G008200,1.171431210038803e-05
Glyma.07G031500,1.1714286093282496e-05
Glyma.16G143300,1.171084073432171e-05
Glyma.13G283900,1.1709760896500838e-05
Glyma.07G187600,1.1709488790785608e-05
Glyma.08G094500,1.1708236094838707e-05
Glyma.16G080100,1.170807286760166e-05
Glyma.01G026800,1.1705150712920106e-05
Glyma.15G103700,1.1703124504228528e-05
Glyma.13G355700,1.170296323740125e-05
Glyma.17G228500,1.1702241926584293e-05
