Gene,importance
Glyma.10G155600,7.102818588291874e-15
Glyma.13G272100,7.098196690671365e-15
Glyma.04G106100,7.097971648935336e-15
Glyma.15G259802,7.096630412635033e-15
Glyma.07G270000,7.0962660306256365e-15
Glyma.10G099800,7.089361328375728e-15
Glyma.01G087050,7.0861924703633356e-15
Glyma.08G034933,7.083358538227838e-15
Glyma.14G008000,7.080651480428791e-15
Glyma.12G033600,7.0757119808087035e-15
Glyma.19G102000,7.07471589033033e-15
Glyma.13G186600,7.070240944410272e-15
Glyma.19G262400,7.066096724725864e-15
Glyma.19G001200,7.057127683255203e-15
Glyma.17G078700,7.055989645011358e-15
Glyma.11G062100,7.055862684333258e-15
Glyma.13G245600,7.05064968195791e-15
Glyma.18G063200,7.0442738685829144e-15
Glyma.02G062000,7.027280352433518e-15
Glyma.18G201500,7.020423889028993e-15
Glyma.16G109100,7.002444040790714e-15
Glyma.06G094700,6.999256054024364e-15
Glyma.10G189000,6.991811672566941e-15
Glyma.06G081950,6.9807058938746715e-15
Glyma.02G139000,6.980248778707159e-15
Glyma.09G237300,6.974683280502706e-15
Glyma.11G207300,6.97461686644156e-15
Glyma.13G308700,6.96668599328794e-15
Glyma.04G196600,6.956586534925584e-15
Glyma.20G196201,6.95361523742803e-15
Glyma.14G164000,6.948284024463423e-15
Glyma.17G165300,6.948192380900633e-15
Glyma.19G101700,6.935117711782859e-15
Glyma.10G237400,6.934958013565562e-15
Glyma.01G212800,6.9326947444668974e-15
Glyma.18G178900,6.931895751368167e-15
Glyma.17G071700,6.926126785959025e-15
Glyma.12G220300,6.924450445830749e-15
Glyma.19G157000,6.9152828029215765e-15
Glyma.05G184100,6.915107877416699e-15
Glyma.16G050400,6.9068658240218654e-15
Glyma.05G029800,6.902931613721344e-15
Glyma.17G109700,6.89397289658513e-15
Glyma.19G222451,6.893146130535816e-15
Glyma.03G030800,6.890323336546272e-15
Glyma.04G104150,6.889183677951983e-15
Glyma.18G085000,6.886954503578624e-15
Glyma.18G076550,6.8865102314862304e-15
Glyma.04G101251,6.883538371246811e-15
Glyma.16G063700,6.880879126053421e-15
Glyma.12G107600,6.870894794445248e-15
Glyma.09G006100,6.8666286457870106e-15
Glyma.10G114800,6.8591421113503824e-15
Glyma.02G106600,6.858481311493901e-15
Glyma.07G053351,6.846200346390027e-15
Glyma.04G162400,6.844475819978512e-15
Glyma.02G173900,6.843024521043688e-15
Glyma.13G040000,6.840333741789647e-15
Glyma.10G018100,6.83857270275366e-15
Glyma.15G021202,6.837871958488339e-15
Glyma.14G222900,6.837251173789837e-15
Glyma.20G185233,6.833200018250207e-15
Glyma.19G012000,6.82150709552608e-15
Glyma.02G058000,6.8178753180335365e-15
Glyma.12G079100,6.8163790350797025e-15
Glyma.02G230200,6.813290277219954e-15
Glyma.16G147451,6.812693491536624e-15
Glyma.01G006600,6.811754401454662e-15
Glyma.04G059451,6.811331187743088e-15
Glyma.19G177450,6.803875692249497e-15
Glyma.18G060000,6.801168864243528e-15
Glyma.03G192000,6.792765403046243e-15
Glyma.18G024000,6.790157314682861e-15
Glyma.17G155000,6.786550980251715e-15
Glyma.05G189500,6.780848951825709e-15
Glyma.13G153700,6.776485837182206e-15
Glyma.18G071900,6.774758160731121e-15
Glyma.12G096900,6.770222530557418e-15
Glyma.19G184700,6.769111958589992e-15
Glyma.16G129700,6.763325016451453e-15
Glyma.12G095200,6.759171482105956e-15
Glyma.10G267800,6.754316433113986e-15
Glyma.05G059500,6.752584681901458e-15
Glyma.03G253000,6.748787240268135e-15
Glyma.05G127550,6.742416235978898e-15
Glyma.13G073300,6.742206415727222e-15
Glyma.18G075600,6.737973258296889e-15
Glyma.12G050900,6.7371570312072236e-15
Glyma.02G021100,6.732339224616735e-15
Glyma.08G049700,6.731934724949008e-15
Glyma.06G078000,6.727068040540954e-15
Glyma.15G126200,6.725028336918121e-15
Glyma.12G013450,6.702597215619624e-15
Glyma.07G099500,6.700270107086239e-15
Glyma.05G090733,6.6989264533459425e-15
Glyma.12G214700,6.6972233261621836e-15
Glyma.02G279300,6.692346240067726e-15
Glyma.11G039100,6.692089512026891e-15
Glyma.02G204100,6.691292281812879e-15
Glyma.09G004800,6.690699915833006e-15
Glyma.06G247500,6.682999826198257e-15
Glyma.15G242350,6.667978576424504e-15
Glyma.09G191200,6.6607470494773794e-15
Glyma.04G196500,6.652745883641765e-15
Glyma.09G130100,6.647339669711984e-15
Glyma.13G040500,6.639019480926615e-15
Glyma.08G067500,6.637326453453722e-15
Glyma.10G045000,6.6216753959487236e-15
Glyma.18G031600,6.620767030542033e-15
Glyma.07G168851,6.617905363603032e-15
Glyma.08G106100,6.615222542438063e-15
Glyma.10G060300,6.613072476581137e-15
Glyma.12G120300,6.612790409465548e-15
Glyma.06G320400,6.607773389413236e-15
Glyma.08G135900,6.5958240477000185e-15
Glyma.02G241500,6.594117446619985e-15
Glyma.U004601,6.582125092819635e-15
Glyma.10G282100,6.575188621923884e-15
Glyma.10G273800,6.571919759699938e-15
Glyma.08G126400,6.5696570705105524e-15
Glyma.13G105400,6.567419683128097e-15
Glyma.13G191900,6.5643919214203e-15
Glyma.20G043800,6.5637523782605205e-15
Glyma.04G060400,6.5629710512717156e-15
Glyma.04G097000,6.5605396355244954e-15
Glyma.17G008500,6.558956808495722e-15
Glyma.08G193300,6.558511287181224e-15
Glyma.05G063800,6.5458583828075754e-15
Glyma.06G056300,6.540955637941669e-15
Glyma.17G090100,6.533914103061939e-15
Glyma.15G276300,6.533737437527956e-15
Glyma.06G112400,6.533306959913155e-15
Glyma.07G163000,6.51989827539625e-15
Glyma.05G179500,6.516543863129861e-15
Glyma.16G074600,6.516051998081339e-15
Glyma.09G159700,6.510114414343863e-15
Glyma.06G102300,6.504215447824229e-15
Glyma.05G014300,6.501765937083444e-15
Glyma.09G007900,6.498701394883349e-15
Glyma.07G249200,6.496083904884093e-15
Glyma.17G131100,6.4883333231009314e-15
Glyma.10G139400,6.482094817533562e-15
Glyma.03G156301,6.481183541395477e-15
Glyma.03G004800,6.477591780002729e-15
Glyma.01G212900,6.475940374108226e-15
Glyma.18G248300,6.474608060052485e-15
Glyma.13G230300,6.473664459052783e-15
Glyma.01G090002,6.468088105700675e-15
Glyma.02G228500,6.4666432570395e-15
Glyma.15G161500,6.464132041359421e-15
Glyma.20G223800,6.4619519507644824e-15
Glyma.20G135400,6.46150153861388e-15
Glyma.02G031900,6.460973052353049e-15
Glyma.20G204000,6.460630065514394e-15
Glyma.02G141600,6.453602403297266e-15
Glyma.15G137900,6.4529088055067094e-15
Glyma.20G144400,6.447652338117304e-15
Glyma.08G251500,6.439070861581325e-15
Glyma.11G034900,6.43233122994349e-15
Glyma.13G351500,6.432028476829305e-15
Glyma.01G083400,6.4217354436258005e-15
Glyma.08G199700,6.420965708392433e-15
Glyma.12G141100,6.420267330444519e-15
Glyma.14G164900,6.418594927487195e-15
Glyma.04G164100,6.415987916217587e-15
Glyma.09G010600,6.412463461727602e-15
Glyma.19G014100,6.410694500081067e-15
Glyma.11G255500,6.4055053690077694e-15
Glyma.11G030200,6.405459072766589e-15
Glyma.02G253600,6.397373072462547e-15
Glyma.02G308500,6.3810919823940415e-15
Glyma.18G287200,6.372982324422481e-15
Glyma.06G299900,6.366660776044591e-15
Glyma.03G032700,6.361636584233061e-15
Glyma.03G002800,6.3523013973982666e-15
Glyma.16G022300,6.338366391459038e-15
Glyma.06G011800,6.3309228045626226e-15
Glyma.14G141000,6.329681832792539e-15
Glyma.20G189200,6.320547937243377e-15
Glyma.14G002600,6.3175914830880046e-15
Glyma.01G151800,6.31753858719567e-15
Glyma.04G251900,6.312254265619282e-15
Glyma.05G105400,6.3118398008688566e-15
Glyma.19G194600,6.3117489642601694e-15
Glyma.13G311067,6.311671963504755e-15
Glyma.03G223500,6.308772482602182e-15
Glyma.05G180400,6.300407631155878e-15
Glyma.19G155100,6.299178777839126e-15
Glyma.02G097700,6.289874655428981e-15
Glyma.14G101200,6.286623957221401e-15
Glyma.07G009400,6.279313703528173e-15
Glyma.20G000700,6.2785036513556716e-15
Glyma.19G238502,6.2781247953983056e-15
Glyma.08G028600,6.2725224685045634e-15
Glyma.10G026300,6.272391564025233e-15
Glyma.13G114400,6.27010133263195e-15
Glyma.15G118350,6.269555340808457e-15
Glyma.12G196900,6.269319496508018e-15
Glyma.11G180200,6.2654794662478875e-15
Glyma.08G035200,6.263752072007561e-15
Glyma.08G308900,6.241623793381261e-15
Glyma.01G209700,6.23787041654288e-15
Glyma.01G108132,6.237214324405367e-15
Glyma.07G085700,6.234153973945938e-15
Glyma.06G055200,6.232927059980796e-15
Glyma.08G238800,6.225903982878011e-15
Glyma.12G040500,6.225143939015541e-15
Glyma.12G168900,6.212193957387709e-15
Glyma.02G286300,6.2069388914302096e-15
Glyma.08G048100,6.204429112359872e-15
Glyma.09G115300,6.203564879994345e-15
Glyma.11G165501,6.202353665904223e-15
Glyma.08G332500,6.201854698523137e-15
Glyma.15G204900,6.197706723030467e-15
Glyma.15G118300,6.186067771189581e-15
Glyma.15G011200,6.18017943815758e-15
Glyma.05G010700,6.174496386846491e-15
Glyma.09G269200,6.172137554683898e-15
Glyma.13G128300,6.163053822359036e-15
Glyma.11G216400,6.15952209741987e-15
Glyma.07G053002,6.153643750392448e-15
Glyma.01G200900,6.153422625605746e-15
Glyma.07G110600,6.1533635520598606e-15
Glyma.02G065901,6.15243046552766e-15
Glyma.06G275300,6.149948974377545e-15
Glyma.01G169100,6.148801274417059e-15
Glyma.10G144200,6.130951724359695e-15
Glyma.06G082200,6.1239055063070816e-15
Glyma.09G281250,6.121960169915218e-15
Glyma.07G074001,6.118092055256135e-15
Glyma.12G200500,6.115261076426658e-15
Glyma.02G122200,6.1136607802427845e-15
Glyma.14G199500,6.107985816067209e-15
Glyma.03G264100,6.107221787563715e-15
Glyma.04G193500,6.103985899983249e-15
Glyma.03G165100,6.103797530376616e-15
Glyma.13G220400,6.0958655649876774e-15
Glyma.15G174600,6.090416558007597e-15
Glyma.05G124200,6.080262627028835e-15
Glyma.03G001350,6.072642101269357e-15
Glyma.02G251600,6.070906631020865e-15
Glyma.16G156300,6.0661829734371275e-15
Glyma.04G251700,6.061932594543425e-15
Glyma.20G111100,6.059269921222669e-15
Glyma.06G276150,6.051798613331553e-15
Glyma.06G263600,6.0514158603059305e-15
Glyma.09G188000,6.0475786740491905e-15
Glyma.17G038400,6.0443988955230215e-15
Glyma.18G002200,6.039054299167434e-15
Glyma.03G022800,6.038117451514272e-15
Glyma.17G224551,6.033400690420752e-15
Glyma.01G193300,6.029247099597039e-15
Glyma.06G297900,6.022905950100115e-15
Glyma.19G049900,6.022473407864226e-15
Glyma.09G285200,6.0176947048793675e-15
Glyma.03G182600,6.0060086301754e-15
Glyma.13G265800,6.004994500538132e-15
Glyma.13G039301,6.002359555775456e-15
Glyma.08G192100,5.995986083813458e-15
Glyma.08G202800,5.994989147020599e-15
Glyma.07G226333,5.99238599812829e-15
Glyma.20G016000,5.991443013918761e-15
Glyma.04G072700,5.98859897240598e-15
Glyma.02G105300,5.9798042823604366e-15
Glyma.06G224900,5.966918203832003e-15
Glyma.01G159301,5.962159197637171e-15
Glyma.15G069000,5.958973420615526e-15
Glyma.06G003400,5.954152433312677e-15
Glyma.10G029500,5.942842001982358e-15
Glyma.08G105000,5.942470762129828e-15
Glyma.09G069800,5.939438237175271e-15
Glyma.04G063700,5.927988797239928e-15
Glyma.18G194050,5.9184145503286346e-15
Glyma.01G010000,5.917380547485675e-15
Glyma.14G047500,5.91705234064993e-15
Glyma.19G148500,5.915052618058052e-15
Glyma.06G265000,5.9072712366430995e-15
Glyma.11G147300,5.907258850276801e-15
Glyma.02G257400,5.901723306203075e-15
Glyma.02G212200,5.897672823281013e-15
Glyma.06G197200,5.897461507005318e-15
Glyma.03G180400,5.886209308224515e-15
Glyma.20G163300,5.870314152276048e-15
Glyma.15G074900,5.867008082427982e-15
Glyma.08G261800,5.8585151000746646e-15
Glyma.02G057400,5.857985694413219e-15
Glyma.04G062100,5.85158077130071e-15
Glyma.20G011800,5.839000137944245e-15
Glyma.20G121000,5.838482328647315e-15
Glyma.01G187800,5.8320643403365505e-15
Glyma.08G155100,5.831823011831077e-15
Glyma.07G148800,5.829281176736063e-15
Glyma.12G173700,5.821207196034134e-15
Glyma.17G054700,5.815449466671434e-15
Glyma.03G008200,5.813663110703482e-15
Glyma.05G020600,5.8115490498952895e-15
Glyma.10G283100,5.80991870239975e-15
Glyma.10G007600,5.808627356781741e-15
Glyma.16G042900,5.808147834578164e-15
Glyma.10G184700,5.800022395247774e-15
Glyma.06G018400,5.78886045038797e-15
Glyma.11G045700,5.788022261574408e-15
Glyma.14G210300,5.787680017766449e-15
Glyma.07G172800,5.786650939974917e-15
Glyma.04G058300,5.783738389909884e-15
Glyma.03G050000,5.78103975757264e-15
Glyma.04G069200,5.775537436334523e-15
Glyma.15G264800,5.77428249331007e-15
Glyma.13G235550,5.773034771454106e-15
Glyma.17G262700,5.77294965806265e-15
Glyma.05G136500,5.772846146070911e-15
Glyma.20G237900,5.767028252244217e-15
Glyma.09G104900,5.76676537131743e-15
Glyma.09G200300,5.764550566044963e-15
Glyma.07G222000,5.7637896026479416e-15
Glyma.01G136500,5.7630299590589135e-15
Glyma.20G091700,5.762071647919729e-15
Glyma.07G078700,5.760503896568619e-15
Glyma.09G127700,5.7541590980980285e-15
Glyma.17G076300,5.751728679039748e-15
Glyma.17G090200,5.7472872279557996e-15
Glyma.18G058500,5.744947614279092e-15
Glyma.16G212900,5.744806610127805e-15
Glyma.04G000600,5.742575464397947e-15
Glyma.14G069800,5.742026284123992e-15
Glyma.13G146100,5.732838458181143e-15
Glyma.18G301200,5.722248579061411e-15
Glyma.05G193600,5.715482934115227e-15
Glyma.11G091800,5.71520590029377e-15
Glyma.01G174700,5.712140112260724e-15
Glyma.15G136900,5.7077652177458806e-15
Glyma.01G231900,5.707539271041244e-15
Glyma.19G081700,5.704647317407494e-15
Glyma.07G248000,5.6883566002804785e-15
Glyma.09G268300,5.6857784597460706e-15
Glyma.10G257250,5.674140513481652e-15
Glyma.12G014200,5.674040047088338e-15
Glyma.18G008200,5.673836331705563e-15
Glyma.14G211300,5.672692996264176e-15
Glyma.11G120200,5.667329073402931e-15
Glyma.17G053200,5.666925452082427e-15
Glyma.13G245700,5.663648432613611e-15
Glyma.04G001150,5.6601438029802524e-15
Glyma.18G120600,5.655438335981526e-15
Glyma.11G193700,5.651049180238782e-15
Glyma.20G065500,5.6476580590098694e-15
Glyma.18G212300,5.646593279815777e-15
Glyma.17G001900,5.643627062994148e-15
Glyma.10G268600,5.637610588002287e-15
Glyma.02G143600,5.637138159262381e-15
Glyma.08G207600,5.6290219519178555e-15
Glyma.11G093400,5.627469939569457e-15
Glyma.14G208900,5.622195544822244e-15
Glyma.10G116800,5.60921434269648e-15
Glyma.16G175700,5.601531314257167e-15
Glyma.20G082901,5.595778844102923e-15
Glyma.08G298900,5.591651973323232e-15
Glyma.15G037200,5.579466713535541e-15
Glyma.04G160000,5.5787959972453874e-15
Glyma.05G031800,5.5738605381737934e-15
Glyma.16G056450,5.570217475672296e-15
Glyma.10G282800,5.566876032438267e-15
Glyma.09G213700,5.562945038933568e-15
Glyma.12G177500,5.561927306021574e-15
Glyma.10G234100,5.5576120150205116e-15
Glyma.18G081900,5.554105933579091e-15
Glyma.19G202100,5.549730714427009e-15
Glyma.08G019100,5.545888357349375e-15
Glyma.07G018300,5.544164536967375e-15
Glyma.20G237500,5.5419429230759514e-15
Glyma.02G151400,5.539746987888212e-15
Glyma.08G111700,5.5373824257424345e-15
Glyma.20G154600,5.536899671522116e-15
Glyma.07G230600,5.535922026843521e-15
Glyma.07G058600,5.532793186543544e-15
Glyma.19G226900,5.5322319596685775e-15
Glyma.07G095301,5.523279765510927e-15
Glyma.08G031600,5.516088971718769e-15
Glyma.18G139400,5.5130317144341635e-15
Glyma.04G068000,5.512632126303669e-15
Glyma.17G085651,5.5115143184163644e-15
Glyma.03G176900,5.504976159217357e-15
Glyma.07G223450,5.502769282395253e-15
Glyma.04G208100,5.489033570698066e-15
Glyma.06G133600,5.479945281813779e-15
Glyma.17G025300,5.4777070718487746e-15
Glyma.12G091700,5.476141744448012e-15
Glyma.05G150100,5.475965523073851e-15
Glyma.13G124700,5.471990440394357e-15
Glyma.13G218800,5.4679854892019796e-15
Glyma.06G030500,5.466003983380009e-15
Glyma.11G241600,5.462850609929179e-15
Glyma.01G179251,5.462303856523599e-15
Glyma.08G221000,5.461241736062497e-15
Glyma.16G165400,5.455411255841731e-15
Glyma.07G062000,5.453609178034795e-15
Glyma.18G149700,5.449535705148275e-15
Glyma.02G204200,5.4475235066166655e-15
Glyma.19G117400,5.442484780849883e-15
Glyma.12G049550,5.4416347225239486e-15
Glyma.16G019500,5.43809071048863e-15
Glyma.10G241400,5.437232304621647e-15
Glyma.06G179000,5.436752085074922e-15
Glyma.11G025600,5.434555492874875e-15
Glyma.08G068100,5.4328454835699955e-15
Glyma.05G231200,5.4278919028377705e-15
Glyma.02G006700,5.4277218329121055e-15
Glyma.04G083100,5.4230382971304926e-15
Glyma.04G229850,5.418377432069303e-15
Glyma.17G028000,5.41196159217259e-15
Glyma.19G018000,5.41173066359024e-15
Glyma.12G093600,5.395928262918268e-15
Glyma.01G230700,5.395313883084394e-15
Glyma.12G001700,5.387408449688846e-15
Glyma.08G207100,5.386928993700407e-15
Glyma.14G184200,5.381167657448879e-15
Glyma.19G008200,5.379501541192249e-15
Glyma.07G039050,5.3776089957843995e-15
Glyma.10G109500,5.373398629477844e-15
Glyma.02G022100,5.367331640445925e-15
Glyma.02G032500,5.3586742899830434e-15
Glyma.03G199100,5.3539536761579495e-15
Glyma.08G254100,5.350294555498072e-15
Glyma.15G250600,5.3481454711776305e-15
Glyma.15G268400,5.346125506970651e-15
Glyma.12G111100,5.345603244574008e-15
Glyma.08G328800,5.344137789442308e-15
Glyma.17G164300,5.336636332543498e-15
Glyma.16G190867,5.335595742995952e-15
Glyma.03G047900,5.334367266229432e-15
Glyma.17G169700,5.3314880262767774e-15
Glyma.06G269700,5.324722600297551e-15
Glyma.15G165500,5.321276455821293e-15
Glyma.18G251100,5.320458132514677e-15
Glyma.04G194700,5.31393631951443e-15
Glyma.15G043400,5.309573479214107e-15
Glyma.12G035000,5.3079267178524706e-15
Glyma.13G035700,5.297137874745866e-15
Glyma.10G028100,5.2953122194420506e-15
Glyma.06G063300,5.2899208995986264e-15
Glyma.13G065400,5.288678474792808e-15
Glyma.02G149100,5.286127576281784e-15
Glyma.02G154400,5.280813690286635e-15
Glyma.03G015500,5.279981552422116e-15
Glyma.10G254150,5.272827430255649e-15
Glyma.17G173100,5.266225358048115e-15
Glyma.01G167600,5.2608955372587e-15
Glyma.05G061900,5.259233168262148e-15
Glyma.14G010600,5.2524867721251535e-15
Glyma.07G169400,5.2508803842377385e-15
Glyma.03G015132,5.248748813130451e-15
Glyma.20G130900,5.242988906646644e-15
Glyma.05G019600,5.2419106300731675e-15
Glyma.11G254500,5.237794452238804e-15
Glyma.17G220200,5.235031815903244e-15
Glyma.01G195700,5.231370954054451e-15
Glyma.16G045200,5.222220619814362e-15
Glyma.11G002900,5.220743808619291e-15
Glyma.05G199100,5.219338604886844e-15
Glyma.U002150,5.215574134619258e-15
Glyma.13G092700,5.2134610079447885e-15
Glyma.11G180900,5.210584503240529e-15
Glyma.09G001000,5.2105120700090955e-15
Glyma.04G114600,5.209225737238749e-15
Glyma.13G126300,5.206708994332599e-15
Glyma.13G076750,5.2053034236006915e-15
Glyma.15G205600,5.1970503242222575e-15
Glyma.13G120700,5.196100948061729e-15
Glyma.03G090500,5.195158008805981e-15
Glyma.15G201700,5.1948114274816225e-15
Glyma.02G016300,5.19028044531195e-15
Glyma.18G072400,5.1826195545539195e-15
Glyma.08G287866,5.18178933357434e-15
Glyma.08G171600,5.177323658055737e-15
Glyma.08G312100,5.176607657392602e-15
Glyma.08G249650,5.173094159834861e-15
Glyma.19G041525,5.169468599973284e-15
Glyma.19G211000,5.1654148807610705e-15
Glyma.03G191300,5.165350817407294e-15
Glyma.01G061700,5.162924712441607e-15
Glyma.11G120300,5.155829892795339e-15
Glyma.16G025000,5.1536189281882355e-15
Glyma.06G314400,5.147439374785862e-15
Glyma.06G218100,5.1466838395761714e-15
Glyma.01G141900,5.144309715553293e-15
Glyma.18G245400,5.142660826823246e-15
Glyma.16G127400,5.137857010071011e-15
Glyma.06G161600,5.137160346311065e-15
Glyma.05G025600,5.136774790445434e-15
Glyma.12G162945,5.133611601934811e-15
Glyma.11G073800,5.1288027217323026e-15
Glyma.17G257300,5.126990194872069e-15
Glyma.11G042500,5.126449064728793e-15
Glyma.01G236000,5.126030193915824e-15
Glyma.19G044000,5.125549268887723e-15
Glyma.18G052600,5.118562658014862e-15
Glyma.11G211316,5.117838027332333e-15
Glyma.14G096400,5.117271037450287e-15
Glyma.04G133100,5.116117069493103e-15
Glyma.20G087600,5.114684862422e-15
Glyma.08G236400,5.112497540403428e-15
Glyma.12G063300,5.1110692972537186e-15
Glyma.05G143600,5.111045324538495e-15
Glyma.06G159500,5.106957587291601e-15
Glyma.08G319400,5.106887790302324e-15
Glyma.11G069901,5.106218548608577e-15
Glyma.01G233300,5.10527646861263e-15
Glyma.15G029100,5.0996418645520996e-15
Glyma.01G094700,5.095463694496301e-15
Glyma.02G016000,5.09051433928608e-15
Glyma.12G055200,5.0880307758386426e-15
Glyma.17G235432,5.084770598103442e-15
Glyma.18G236800,5.0841710221741485e-15
Glyma.11G222900,5.081693626285865e-15
Glyma.10G109200,5.080692454726999e-15
Glyma.13G087700,5.0762176241565995e-15
Glyma.18G288300,5.070729777158192e-15
Glyma.15G052900,5.067381432569616e-15
Glyma.15G148350,5.062803690633356e-15
Glyma.18G030600,5.0623300511285455e-15
Glyma.13G173200,5.06117749740125e-15
Glyma.04G248800,5.048530100994227e-15
Glyma.15G182800,5.047546746666559e-15
